;Open;Close;High;Low;Vol;Log_returns;Amihud;LHH;LIX;VAR;VAR_21;MACD;EMA_21;MA_21;F_Open;F_Close;F_High;F_Low;F_Vol;F_Log_returns;F_Amihud;F_LHH;F_LIX;F_VAR;F_VAR_21;F_MACD;F_EMA_21;F_MA_21;F_Open_pos;F_Open_con
2020-10-21;210.04;210.33;213.25;210.33;0.01903686659927817;0.0013797371173280837;6.834445201897954e-10;5.452998425960845;9.77362506040244;0.0057517162771007395;0.0125063306333601;-0.27565820945957853;-0.0008717506897450988;-0.004330519418669243;21099.0;21183.0;21465.0;21037.0;-0.07269506067741716;0.003973327208329991;1.888387420511925e-07;0.016708455220289627;7.353901703122423;0.005965697164694168;0.012618030175978984;-9.18790717990123;0.0009036521612235671;-0.0010216374678760909;-0.1634547197244952;-0.16779897337525085
2020-10-22;209.58;210.21;211.53;210.21;-0.4330302304654169;0.003001503003756234;1.006934347759935e-09;8.20015165879008;9.871746034232965;0.002909333666618288;0.012476640367489996;-0.26439345544233106;-0.0008446060986808668;-0.004069037936159092;21170.0;21140.0;21289.0;20915.0;-0.402381176697421;-0.001418104704681511;1.638848463090809e-07;0.025134615169866932;7.188015654762638;0.002484862764597463;0.012578341534893053;-8.20683935881243;0.0006345551257673776;-0.0008529894224786894;0.014966070805149778;0.022837019448816775
2020-10-23;210.0;214.5;214.73;214.5;0.6091673046252677;0.0212022076506031;5.911097040321927e-10;7.657725284042702;10.845967253637735;0.0024799691580499666;0.013369986500945667;-0.24103672291798262;0.0010711316686831118;-0.003053636329113707;21140.0;21606.0;21625.0;21045.0;0.3431758939144527;0.02180407345270119;1.1330591543638807e-07;0.03194667836010159;7.1350615410657205;0.0025832128892601665;0.013515208658660852;-5.993933407578879;0.002593166980649375;0.000321559427352458;0.13610231592210265;0.10769712303398626
2020-10-26;213.4;211.1;214.45;211.1;-0.21788690529613286;-0.010836384013377831;9.912836084672294e-10;6.886505369845647;9.568980776626988;0.0029601361342093935;0.013562670396286213;-0.22938688473234947;-0.0004836874146508796;-0.003840500475020936;21595.0;21243.0;21595.0;21150.0;-0.07765731536223341;-0.016434377074919126;1.4738231431983402e-07;0.023300710458156886;7.207663308600059;0.003941719478337688;0.01398718104182397;-5.102586230848829;0.0007844691919598468;-0.0003599402363381188;-0.12866972662850207;-0.11881887538852787
2020-10-27;211.5;207.64;212.29;207.64;0.037938399232799735;-0.018419187527304537;1.0353727064920608e-09;9.632395043369934;9.435566996939674;0.0030587505590050582;0.014126218241016777;-0.22798026015925643;-0.0019227486171738972;-0.004721288761128317;21246.0;20876.0;21349.0;20805.0;0.036689700072503495;-0.01756846857665373;1.640828541366796e-07;0.028209207762745395;7.128504642627103;0.0030593293272884866;0.014468206612170447;-5.357252432975656;-0.000870287066595532;-0.0012840226368435737;-0.009926106168541837;0.009924643257976484
2020-10-28;206.91;204.73;206.94;204.73;0.14864773008882248;-0.010591878246822617;7.731563473654042e-10;7.060208957628473;9.812685001054083;0.0032702614234321236;0.013950302560638055;-0.23376958240362455;-0.0030008347558104775;-0.004689445696218875;20875.0;20573.0;20875.0;20356.0;0.18116084758487405;-0.01457273424482608;1.8539007160015102e-07;0.023539541129421377;7.214895565177501;0.0038526483406594978;0.014299919113829215;-6.407632264970744;-0.0020998454928198296;-0.0011564258731014965;-0.0035005395547067497;0.01081670344557506
2020-10-29;206.51;205.58;207.33;205.58;0.3018634310916928;-0.004513584793924608;9.883061929351816e-10;4.284432518120639;10.030404029328036;0.0044610011419656944;0.013045349086167612;-0.23496404823978878;-0.0023701657212061855;-0.0053495849303373255;20609.0;20691.0;20865.0;20476.0;-0.11710200688295114;0.003970949527893453;2.4983543773842123e-07;0.0199119604145894;7.2885077059635694;0.004665038371341861;0.013454957121687322;-6.932702512334799;-0.0014025147053642328;-0.001850153460581594;0.0038064635039316563;0.002298296956719792
2020-10-30;203.66;200.99;204.84;200.99;-0.08624428642952597;-0.013196781165858873;3.6264986599859064e-10;5.456167734146566;9.63900504252416;0.00233427364959524;0.013201533686412978;-0.24772305580208354;-0.004141326930599543;-0.0059901564197857304;20677.0;20230.0;20677.0;20173.0;-0.05378816496132177;-0.021855320238978848;9.37013067283081e-08;0.02934590794831952;7.142229548725713;0.0032431672686156336;0.013962325127507875;-8.655360618933628;-0.0032738310674895743;-0.002299352496878404;0.041324944584597345;0.06039174719247842
2020-11-02;200.44;204.5;204.59;204.5;-0.014637863465288059;0.02005302539133247;1.0542405582038357e-09;11.299472970272433;11.2713379948306;0.003639123881975915;0.014010924717882125;-0.24721666308721524;-0.002258923953545544;-0.0009875341043754648;20212.0;20573.0;20598.0;19720.0;0.10654608993496728;0.017703049062431475;2.286502340324914e-07;0.048601991162214614;6.952436820485287;0.0042038718547875616;0.01460383168254225;-9.101197991614754;-0.0014952478675878123;-0.0011717022508537234;0.04080239311884459;0.028367781214903465
2020-11-03;205.7;209.2;211.11;209.2;0.09789556111821351;0.016871935531856508;6.179013859345598e-10;8.579386270251725;9.99497653407074;0.003680355011731094;0.014532281605009455;-0.23198489345580242;-1.6167150904133898e-05;7.126469546969716e-05;20580.0;21020.0;21205.0;20475.0;0.020378978410570348;0.021154635042902825;1.365679492103416e-07;0.03503854831843518;7.0507050646812175;0.0033676515763412687;0.01540467994516959;-8.15689968098377;0.0005842973541383412;-0.00011639477455938074;-0.05592248807654754;-0.08136666491035638
2020-11-05;214.4;216.7;218.65;216.7;0.6848621183263728;0.01067047934566645;4.727767372650381e-10;4.8478508090996595;10.227836886999965;0.004722434228207466;0.014543033958715578;-0.19627691432091865;0.0032439445583078985;0.0012688809251795163;21046.0;21763.0;21952.0;21046.0;0.2201093013781812;0.03350076181330941;1.393774313073378e-07;0.034720532204989836;7.058384515426417;0.00714919011146441;0.016955421661417492;-5.186530230479548;0.0037630239024772916;0.0010864776895458395;0.038394914326066454;0.0013348350227340156
2020-11-06;215.8;217.5;218.29;217.5;-0.37571541234345895;0.007846797704704755;4.895099427639028e-10;5.647706428619222;10.41722737024049;0.003304977036264133;0.01462303447201992;-0.16235968477931806;0.0032859695066091987;0.0015840911334514818;21762.0;21850.0;21925.0;21461.0;-0.24444514442309506;0.004035592012778366;1.1277781206106565e-07;0.021660454345758143;7.228993412715274;0.0035307912749424106;0.016943370690785785;-2.3703373087992077;0.003785149460038273;0.0013885437163265735;-0.0639830604668411;-0.0614923974172048
2020-11-09;220.0;228.05;231.3;228.05;1.28822660581646;0.0359373568053476;3.702558214535609e-10;5.725570627512697;10.183040946790845;0.006940377848846112;0.016061659112441867;-0.10238849323505406;0.007531498512640233;0.004602643769583636;21857.0;22892.0;23199.0;21760.0;1.0344247760555199;0.04626626817880464;1.1785592658568782e-07;0.03552153567845585;7.066124531478829;0.00733181995149564;0.019231471456133156;3.0188203901234374;0.00792689400233626;0.004351112709985117;0.15141782967734274;0.0907668492101803
2020-11-10;227.18;236.1;237.6;236.1;0.05622892403415003;0.03851278928819202;3.52611650082533e-10;4.711312274613885;10.557657015358656;0.006735074402743058;0.017289436142186372;-0.027613181412419863;0.01024454166169142;0.007009233844195162;22874.0;23690.0;23847.0;22712.0;-0.11309400205468967;0.03505212381166878;1.0018522694608963e-07;0.03397767286856467;7.131948379316006;0.006779384689310154;0.019880519757117944;9.881233361367777;0.010567854185160819;0.006787438025521952;0.15923457000178032;0.122641029553894
2020-11-11;237.0;244.2;245.98;244.2;0.02311648246467013;0.02992742054147257;2.9366303245681457e-10;3.5288323985376753;10.50790302586662;0.004686132601240814;0.01805564978795915;0.059531604654893044;0.012653914070661854;0.008614458786770474;23696.0;24486.0;24648.0;23696.0;-0.10871517449911505;0.03279526812628042;1.1871642440399424e-07;0.03405093755015334;7.172676589434831;0.0051352721189758385;0.020677473845772138;17.95803977846299;0.012880712577083564;0.008378686926231227;0.142934505271205;0.11104213864975088
2020-11-12;243.31;242.08;245.72;242.08;-0.3551780618412085;-0.005068100425543065;6.403480166759003e-10;3.265333914509878;10.002874700230016;0.004636465886395166;0.018079044676056772;0.12763523032691637;0.010471974016200924;0.00832298108740126;24465.0;24259.0;24631.0;24103.0;-0.06104320084061643;-0.00845584219017148;1.4719013887065138e-07;0.019419366072043084;7.397280275717963;0.004957132125256391;0.020824013001130747;24.112248450270272;0.010610868997881218;0.007998678052091757;-0.01341101174800896;-0.017911397309212207
2020-11-13;242.01;242.99;244.14;242.99;-0.29884896557004925;0.004041242613403995;6.374649777978479e-10;4.705380294992849;10.350719312975745;0.004228326962311125;0.01802860463053575;0.18770878371998378;0.009798467417112766;0.007833212285399904;24247.0;24348.0;24465.0;23923.0;-0.2046228432805327;0.004156812241269847;1.6601339473644554e-07;0.023670621930013874;7.288078424166456;0.004619107605553791;0.020796243328896437;29.488426011273987;0.009913504126640271;0.007498792661152054;-0.08149427766217587;-0.06259576853601312
2020-11-16;244.14;247.99;248.73;247.99;0.07150065440031206;0.015646591529706377;7.487592127336507e-10;3.6799453308279735;10.581023641783297;0.005252313952798253;0.01727288847177652;0.2522291496757134;0.010873412137476057;0.009757413113927749;24348.0;24870.0;24945.0;24348.0;0.028047115451368843;0.02121254718363552;1.4795345712400988e-07;0.025970931898279672;7.267328890617906;0.006456812243240716;0.02012450941868352;35.402600745601376;0.011064141052816945;0.00949227227451721;0.07701701542759554;0.042229812041232995
2020-11-17;247.99;245.7;249.84;245.7;-0.1658005608714349;-0.009277143244227126;7.98393913814639e-10;6.011359700113188;9.750495901787916;0.003305736985773173;0.017000800837620966;0.2994133419474281;0.008848818871983077;0.009748504776832867;24883.0;24639.0;25060.0;24404.0;-0.020544738323016287;-0.009854285953911912;1.716379590369014e-07;0.027756783294018185;7.21333127827645;0.003309016560317287;0.019999530097480105;39.597610214532324;0.009011448210821227;0.009442222744975082;-0.05241062440511646;-0.04515161046269456
2020-11-18;245.07;242.71;247.23;242.71;-0.3671119673748342;-0.00967656900671976;9.057345280351215e-10;6.877306206619599;9.508367205485891;0.002950913031676345;0.017437211290478823;0.32951713396343507;0.0067704848530873996;0.008657079487729868;24638.0;24320.0;24795.0;24306.0;-0.3541205590143477;-0.012990909441816356;2.2949667569714043e-07;0.03224504813316203;7.1454182123003305;0.002963062004193678;0.0205721477281472;42.04863245348315;0.006836948199626436;0.008406643319674778;-0.005688583316386775;0.0025194635234206952
2020-11-19;242.5;240.27;243.49;240.27;0.6145672841650947;-0.009238419373837736;8.987503814516278e-10;5.7706044312757925;9.859317794893899;0.0048117746328528565;0.01686195358512776;0.3464177132707391;0.005138210640382779;0.006605278204086629;24310.0;24091.0;24366.0;23786.0;0.4412550660589174;-0.009049461562394612;1.8341136984765005e-07;0.02617036949146336;7.225931181747721;0.004797625920900825;0.020199969296015394;43.25151059544805;0.005259063220604876;0.006427882115552119;-0.05488713125040756;-0.03489079421180463
2020-11-20;239.7;239.42;240.77;239.42;-0.49751443127792183;-0.001168809617114519;7.456421908565018e-10;7.8683406566309735;9.936424369605666;0.0025247722050034077;0.016901773476642776;0.356467110323905;0.0043091738712350836;0.006211737172410414;24044.0;24018.0;24138.0;23718.0;-0.43431116465784136;-0.0010819359384246496;1.8173884853070726e-07;0.03245647376620298;7.1173695051968195;0.002807632107604529;0.020259787629845687;43.82518807274755;0.004466072647368202;0.006027516089321949;-0.03837385853782671;-0.033939243371565064
2020-11-23;240.46;239.7;243.87;239.7;0.5346767483012442;-0.0031656141064244636;6.267738642305368e-10;6.477472857760679;9.633146603919013;0.004356182653702451;0.016997383149747042;0.36382290774642456;0.004011501622596336;0.006258276459203405;24018.0;24034.0;24442.0;23900.0;0.43883384977960116;0.0006659452506170283;1.1918882538196968e-07;0.02851801061813205;7.164919371814486;0.0051619920112389054;0.020226129646701802;44.111378984081966;0.004105267407662261;0.00611609161879878;-0.010001123752525376;-0.012815384175786537
2020-11-24;241.51;247.33;247.85;247.33;0.128977309744311;0.023812597216664955;6.142154075167579e-10;8.840754095455663;10.603573292254257;0.004263643131783178;0.01713061573523101;0.38977474082696517;0.006641637381173737;0.006923750171353937;24041.0;24800.0;24849.0;24005.0;0.133723610774084;0.031082947031304542;1.5591564838617982e-07;0.03964750422665029;7.040709027005903;0.004288082561155209;0.020680033127499123;46.28697219468086;0.006732673443023085;0.006709069216421115;0.048508342959638684;0.016633621334259496
2020-11-25;247.95;251.91;252.2;251.91;0.579298537818639;0.015844767928438586;7.25405311516988e-10;3.7116807511536907;11.063611481684932;0.004835558262381728;0.01687309859534573;0.422783289096202;0.00779251900764244;0.00854752768887912;24827.0;25247.0;25278.0;24701.0;0.4419048281545137;0.0167755661477198;1.6251046537408507e-07;0.019686052177464688;7.372570355742564;0.004950388600892341;0.020087472045967707;49.15621277828177;0.007827824097825342;0.00835444200089297;0.0961229715580203;0.07760310146674332
2020-11-26;252.2;250.1;252.88;250.1;-0.4012397384988504;-0.008361585647246095;9.128574914676642e-10;5.947072007679755;9.856085936878173;0.004547131235227845;0.016264523573795393;0.44343000676735755;0.0063256340560806645;0.008817745140998756;25248.0;25050.0;25340.0;24775.0;-0.42071121749376084;-0.007873117132589869;2.0383217735118659e-07;0.033663048668255265;7.14119079003022;0.004293828365253239;0.01956949037754842;50.7672107868857;0.006296480980034769;0.00863699381298244;0.016833733634789017;0.014650385524872966
2020-11-27;250.31;251.59;252.26;251.59;-0.3557371564334997;0.0051006287112285165;9.808879952476556e-10;7.160564701768027;10.28569869858381;0.002485241879554432;0.015773760354671335;0.4627951215474866;0.006290074948205104;0.009646441253666982;25088.0;25196.0;25282.0;24829.0;-0.12891777359953105;0.004295607591686235;2.089194658529154e-07;0.030952906106530467;7.1797240577777055;0.0025900947835975348;0.018868272831541324;52.27081460128102;0.0062512601206958784;0.00948416638629257;0.0039055806509598057;0.0011587535804182814
2020-11-30;249.72;249.63;251.0;249.63;1.1791877091484104;-0.0003604686130946888;6.579779304845427e-10;3.9320623741240053;10.30995097650693;0.00351831248679555;0.015639123917360886;0.47112544687777813;0.004930014287447548;0.008981346121302192;25196.0;25025.0;25196.0;24630.0;0.49837286864177743;-0.006809926558398516;1.439948903664232e-07;0.025541458730617462;7.25566821565103;0.004111720548535462;0.01917316348271086;52.77092834857831;0.004992348224071463;0.008807743660924405;-0.025369234526791407;-0.01836254318622199
2020-12-01;250.71;260.81;260.99;260.81;0.17855491986241034;0.0394952801942301;3.9151823949028777e-10;7.323257512146829;11.281776326127853;0.004602837553453066;0.016307022595762753;0.507412759428604;0.008731064253765686;0.012088120824627513;25037.0;26114.0;26139.0;25010.0;0.30835321141443583;0.042116838238246856;7.96176146222463e-08;0.04437387490397392;7.091015023277449;0.004819466015661636;0.01909382414558326;56.00024734464023;0.00866851553992709;0.011853320198790707;0.1987131848606285;0.15712008337344496
2020-12-02;260.05;264.06;264.99;264.06;-0.2936519752994794;0.015302429831973718;5.804421747144768e-10;5.535722296528972;10.4229629974847;0.0026015214077487517;0.01619834177462729;0.5447955749453683;0.009099516449767808;0.011891831453854307;26095.0;26437.0;26520.0;25903.0;-0.03624236353780386;0.013020819002726114;1.1540322448358532e-07;0.024021434422420503;7.34273040468951;0.0024483336402482568;0.019052767610988484;59.361486671605235;0.009033818782692826;0.011674646863832239;0.0076529169760986004;-0.01125439356412028
2020-12-03;264.49;263.14;264.63;263.14;-0.3329068666989242;-0.005117233462587301;1.3368857530288312e-09;5.027619555190076;10.040930399315183;0.003530826705495692;0.016449390282588797;0.5710213684073153;0.007852398993887011;0.010643167772945938;26454.0;26325.0;26496.0;26112.0;-0.30073314895944225;-0.0048883175838163595;2.675473410093639e-07;0.020194346807527963;7.391483494043679;0.003435609064472739;0.019267005251498992;61.577011293327814;0.0077194198733294694;0.01043985130345626;-0.050236099470820195;-0.047822697061162156
2020-12-04;264.65;270.0;270.84;270.0;0.5195449306709727;0.020013760694378213;6.185552113580162e-10;5.472824019270816;10.482727821514409;0.003701097732904055;0.01661999935348956;0.6097270530277399;0.009637556200964958;0.010406132003639268;26389.0;27033.0;27115.0;26315.0;0.20004675875543776;0.024111085265081655;1.345660784263842e-07;0.03673653299731331;7.1634487642469455;0.004570795074279931;0.018814202160825293;65.13684825685414;0.009596150768624412;0.010263821101792914;0.08136932286697762;0.056017219853096156
2020-12-07;269.2;274.36;276.13;274.36;0.0014390872425751322;0.01898651486054792;6.05098805915919e-10;6.828763858206201;10.166615409615467;0.0064553818627007655;0.016741054569931337;0.651756258953867;0.01028592569452269;0.01098684515620385;27021.0;27452.0;27640.0;26841.0;0.26143295157781465;0.015824683576672882;1.248174647282827e-07;0.02796902366850458;7.271535889326842;0.005890547772135544;0.01879637232842565;69.00202535026983;0.010183836287344539;0.010799577424603468;0.0028166948804464464;-0.019196886119971945
2020-12-08;274.44;275.49;276.66;275.49;-0.16749554562055557;0.003818672470850437;8.467428968852486e-10;5.184395102560549;10.268574424992087;0.0038678500505048515;0.015692718838305218;0.6871843195234817;0.009668184815482928;0.009067035668005818;27452.0;27542.0;27699.0;27169.0;-0.21025323274871432;0.0032730872585453596;1.2531165005066795e-07;0.02201987614929222;7.348716139615397;0.0038345465826005115;0.0169927944146988;72.16883210969172;0.009492788059026758;0.008868528358311423;-0.05570973761905651;-0.051207389143282045
2020-12-09;276.19;276.89;279.42;276.89;-0.06618185213579697;0.002531280732493535;4.827578648000888e-10;3.7739693266608563;9.90610350760027;0.0024261468035537887;0.014142815637966629;0.71753773699308;0.009211321213396184;0.007725993355532035;27573.0;27703.0;27972.0;27573.0;-0.10433424207220399;0.00470367753393397;9.285474695077836e-08;0.018614055552156904;7.426696412676966;0.0028454979614600316;0.01589770894863449;74.92297565727495;0.009130048698333004;0.007586355524636268;0.03415533130014481;0.020670225140867693
2020-12-10;276.7;282.2;282.2;282.2;0.026363532617998953;0.01968215262583417;9.255007623180592e-10;7.26813332779277;inf;0.0033435770788424212;0.013466140642661158;0.7545204998617407;0.010200011038111967;0.0071423603997466945;27666.0;28210.0;28240.0;27530.0;0.045739996568915364;0.019472302561281296;1.4387547158961484e-07;0.031237294434522677;7.203710962639381;0.003315541686926234;0.015073330075065497;78.29447667792192;0.010039228630288166;0.006987010988969811;-0.003510995225966318;-0.015325113059081685
2020-12-11;282.5;283.73;284.6;283.73;0.0064117591230798965;0.004344531143464003;5.010822516370648e-10;4.891341047052551;10.394379678301215;0.0031919676780054725;0.013222375435091782;0.7861894111463243;0.00972175715510959;0.007772886157544123;28240.0;28380.0;28473.0;27998.0;0.09231075152554591;0.00494525910685617;9.792852497716521e-08;0.017529723394690177;7.41923121509945;0.0031154621724115393;0.014680257492732635;81.21430965746913;0.009638149867080115;0.00767821908543298;-0.0648363638534658;-0.0681770608877671
2020-12-14;285.02;279.95;287.74;279.95;0.18656578219138598;-0.01794833745016433;6.213606733551828e-10;9.187785648932252;9.510828507155901;0.005444205065437272;0.014278175179697468;0.7980079141750025;0.007425118865012292;0.006844419094744092;28399.0;27983.0;28781.0;27717.0;0.006271432894985329;-0.014756750347421743;1.4044724306832866e-07;0.03734566988423673;7.065580221766307;0.0058311980592194;0.015442541472655329;82.11608082193561;0.007285210821864396;0.006721101114204986;-0.06552893495691192;-0.05256040945409057
2020-12-15;278.53;278.7;283.76;278.7;-0.06701641830088545;0.0006101609937516628;9.249692590067438e-10;7.143957720912161;9.666145946130635;0.004754068380178219;0.014132126975774316;0.8000008916116599;0.006264522819185991;0.005648356256598319;27978.0;27884.0;28383.0;27603.0;0.06960057348448356;-0.0033654394300874912;1.741680714614934e-07;0.02366957337082342;7.228109675735793;0.0049912954455514505;0.015192350206643916;82.13687669427964;0.006230133178128261;0.005535668697391305;-0.08751958027241091;-0.07906518333248103
2020-12-16;278.0;278.35;280.84;278.35;-0.34997817523068075;0.0012582009388797388;6.734701090187684e-10;6.715407169675007;9.786479311320695;0.0021595403380853854;0.013782216309707086;0.796148730494167;0.005538292383955978;0.005971443150581068;27816.0;27850.0;28087.0;27612.0;-0.5284288997372021;0.0012215716677328459;2.951589798100011e-07;0.02744704651891805;7.116527976206262;0.002387691351007567;0.014830819654323807;81.58976875135704;0.005510977832915209;0.0058650222929297335;-0.09424496285650019;-0.10175472250547724
2020-12-17;279.84;278.5;285.16;278.5;0.6825457604745964;-0.004799951902953126;8.573234739916856e-10;7.309475845244293;9.585405287748214;0.0065018145881159265;0.013552666635152635;0.78874717551912;0.005058768836689653;0.00650687048436982;27850.0;27960.0;28518.0;27667.0;-0.5896828919465404;0.003941950992315313;9.056504901895019e-07;0.09466893481694509;6.478123618438005;0.00969060914485207;0.014208358864689767;80.97064650336324;0.005361267327784525;0.006609841400124106;-0.20987596538012376;-0.20848390160562447
2020-12-18;277.4;270.16;277.4;270.16;0.07683468636153434;-0.026446131803417927;9.870951383414072e-10;7.201520791625451;9.568085835180984;0.00464257769058854;0.014951846096963706;0.7541660904947776;0.001716331270588345;0.005399078417595016;28020.0;27240.0;28056.0;27070.0;-0.055895939876795975;-0.028232059627550044;2.2464590187627808e-07;0.020446462788001492;7.040222419638996;0.005760874324114982;0.015308557097087028;76.8145057731308;0.0017779345630308807;0.005449552204559005;0.06136951800940427;0.08780268795689894
2020-12-21;266.4;261.79;267.34;261.79;0.2138587263541869;-0.01745628301698332;6.471697806999514e-10;5.27765692948639;9.754031568520436;0.0041955729422409604;0.015688086326924457;0.6964662110408995;-0.0013071428867036383;0.004019029755552239;27239.0;26437.0;27239.0;26164.0;0.15354337648863114;-0.029885225789824332;1.7984341451299436e-07;0.01927141130775134;7.0517298679852125;0.006375296281565999;0.017157910219826576;71.10339248669698;-0.0011140153766294736;0.004095320957631321;-0.0747601168707549;-0.03614079477447896
2020-12-22;259.55;262.04;267.42;262.04;-0.12452558324724317;0.00954780159043711;9.71228747713363e-10;8.266800088277462;9.710200273212324;0.006415955958931076;0.01563689226810802;0.6438938570288428;-0.0011041884212825703;0.003997573540858834;26422.0;26496.0;27018.0;25990.0;0.03167897935659636;0.0027967817466869604;2.0169341788631916e-07;0.021159238482394586;7.085657943452356;0.0059140577857983235;0.017134235070570297;65.98501807920547;-0.0008132488882360844;0.004158520972831203;0.1956433464622267;0.17665347917151508
2020-12-23;262.2;270.1;270.29;270.1;-0.3556390060301722;0.029684689468970404;9.166208458105925e-10;12.306536454413061;10.98451518412423;0.004525023373349059;0.01604197822643491;0.618254273217758;0.0017604148873950898;0.004058295444621329;26500.0;27285.0;27314.0;26310.0;-0.168654710892451;0.029192367646018624;1.8059606552215418e-07;0.024747779749649857;7.02844242847694;0.004727904612811129;0.01687659324459854;63.48180215143657;0.0019451509384866839;0.004040507636294155;0.025928435568403296;0.007840065821743236
2020-12-24;271.9;269.32;272.82;269.32;-0.37467311978411433;-0.009534087961344362;1.5444809494124399e-09;10.832521236736921;9.514051859940453;0.003690022141607717;0.01614253359108204;0.5905950604264945;0.0013304222853751657;0.0030904411112098185;27292.0;27201.0;27547.0;26967.0;-0.2679339124857142;-0.0033398816211480664;2.6586996727346885e-07;0.01614408154743298;7.1299593489632205;0.003941362387485912;0.016795500326796966;60.74133718230587;0.0014795775633369423;0.0032334873760144767;-0.1512473350779805;-0.1526849983908064
2020-12-25;269.93;270.64;271.0;270.64;-0.7178075840651799;0.00262685834682852;1.4766217220614073e-09;18.271542631343554;9.954486120196792;0.0012966269316690732;0.01590404414308739;0.5673501773545695;0.0016593544841654317;0.0036348128000622815;27244.0;27349.0;27422.0;27111.0;-0.676985073485183;0.0038466517491748675;2.6865435159484754e-07;0.030046409620941416;6.912206125824944;0.0014508361954655824;0.016627866828499274;58.47456126331599;0.001845025529818134;0.0037023123213795195;0.1341659655369234;0.12715161846176648
2020-12-28;270.89;274.7;275.19;274.7;2.242396692696985;0.01396675868191899;1.0024675829013638e-09;11.251018835886478;10.337925363321883;0.0032206788378653186;0.016042063153016213;0.55581694294915;0.002892368107561216;0.004074795687169841;27350.0;27746.0;27783.0;27239.0;1.8212094465135302;0.014375156790544352;1.2484278595715196e-07;0.01795469079177871;7.126061875217556;0.0032829872431098216;0.01677115238639209;57.33486162340341;0.003018153895886444;0.004153891628028372;-0.016174404527999564;-0.031660187232363746
2020-12-29;275.91;272.0;276.43;272.0;0.0037684227492646993;-0.014272659286718614;1.1100459600131188e-09;10.553577844406949;9.37906149096163;0.0029592492748682325;0.01654401529101135;0.5351001218451188;0.001702535632515767;0.003928310527942402;27755.0;27433.0;27906.0;27385.0;-0.0258111531652524;-0.01166933586931762;1.6609821860582264e-07;0.01616460406579312;7.128539126339113;0.0030290913618557023;0.017047584143211645;55.14248411000881;0.001679122135644251;0.0038371234289216183;-0.08617541187685729;-0.07931078385604551
2020-12-30;272.5;271.65;274.24;271.65;-0.19175095787111363;-0.0031241411057667534;9.437688870599052e-10;10.449372437342808;9.519151457032338;0.0017966180411058315;0.014470218272755069;0.5133472826004208;0.0014261622015692144;0.0018961225692808448;27478.0;27397.0;27662.0;27270.0;-0.449890534247702;-0.0029521661531912713;2.0337962502692215e-07;0.021143173503832893;6.99196960678616;0.001765154734553631;0.015178953032248546;52.85192374642065;0.0014026166106768656;0.0020474345471612754;-0.0547056579895403;-0.04769016603516152
2021-01-04;274.67;272.0;276.6;272.0;0.5487221314206827;-0.009768310794054713;1.194860236325446e-09;9.791725053696783;9.460226088611117;0.003989413991140273;0.014358536852984475;0.4928272075616178;0.0014134620932508835;0.0013862288464792094;27410.0;27432.0;27935.0;27313.0;1.1716787697565145;0.0008023048459246951;2.236848386064751e-07;0.01811038662719809;7.128815337219977;0.004654138683809433;0.01485135290818551;50.69274797780599;0.0013910840276896153;0.0013887181369705015;0.19078834227699137;0.1741756858796879
2021-01-05;272.67;275.2;275.7;275.2;-0.06650401459360411;0.009235833260399673;1.132214434492075e-09;9.502746650366019;10.399205896047855;0.004898716896363755;0.014400043207641563;0.4815973587674307;0.002367766473543309;0.002102616764097398;27449.0;27781.0;27840.0;27261.0;-0.11314476419022146;0.012022596379086536;1.7002670719496926e-07;0.018575771746481458;7.113270294899996;0.004773919240719124;0.015003027054988924;49.55265238614447;0.0024355114425402835;0.002163188446394848;-0.02645306912478884;-0.024659906010388366
2021-01-06;275.9;272.93;275.92;272.93;-0.10204921181628002;-0.010823129173420654;9.042958155559778e-10;8.354451636548585;9.572160093690798;0.003360344696221492;0.013991646365067672;0.4627878164432673;0.0013798493184147276;0.0005097629167485351;27802.0;27536.0;27849.0;27385.0;-0.10077591018811849;-0.00961372108571723;1.6925625731756522e-07;0.014791252287047725;7.159451789521228;0.0030978605591685253;0.014428374065634646;47.59794836775109;0.0013875170562263062;0.0005504137593086433;-0.10462408710061977;-0.10245226079679459
2021-01-08;275.11;283.64;283.99;283.64;1.1677595150168658;0.030534810747897545;7.94072374449493e-10;7.857904136632529;10.856490540327588;0.004590765379461021;0.014964169764145807;0.47458713744003944;0.004869184435465135;0.0016137165910239393;27536.0;28616.0;28649.0;27536.0;0.5231378900677879;0.03847176248753392;1.7109912262881053e-07;0.029631764303106243;6.9789219018066175;0.005629664861853281;0.016251625605508944;48.73267386771113;0.0048746185932628805;0.0016072207669477478;0.31790008665547775;0.27909473624728043
2021-01-11;282.75;289.49;292.95;289.49;0.26544129471741895;0.02355763910588493;5.492075329475018e-10;9.272033583803614;9.972590577989656;0.0077889426159428515;0.015771268389869534;0.4986344936341993;0.00637091176388771;0.002430563995013957;28570.0;29177.0;29526.0;28176.0;0.7550206873098939;0.021023511422699315;8.228991451042416e-08;0.020373049718912267;7.147797245968354;0.007838367769246202;0.01679744781086126;51.02301276543949;0.006278649791340518;0.00244828387696594;0.04436843782643374;0.017936427293410828
